GeoFIPS,GeoName,under_5,5_to_9,10_to_14,15_to_19,20_to_24,25_to_29,30_to_34,35_to_39,40_to_44,45_to_49,50_to_54,55_to_59,60_to_64,65_to_69,70_to_74,75_to_79,80_to_84,85_over
55069,"Lincoln, WI",4.626823595743181,4.309676509972514,5.6663612657692575,5.768553104517584,5.0214955247022335,4.781873282119952,4.644442878285996,5.398548171118471,6.163225033476636,6.184368172528014,7.7454366058214115,8.62287687645359,9.521460286137149,7.579815349918952,4.943970681513848,4.077101980407358,2.0720276270350273,2.8719430544788214
55071,"Manitowoc, WI",5.125581051255811,5.58179105581791,6.160068061600681,5.95785605957856,5.18476505184765,5.276007052760071,5.27107505271075,5.860449058604491,5.759343057593431,5.796333057963331,7.03426507034265,8.373303083733031,8.15999408159994,6.825888068258881,5.153940051539401,3.4918560349185603,2.50915502509155,2.4783300247833
55073,"Marathon, WI",5.803178848376055,6.531392399543595,6.584445881814284,6.194902505141827,5.41944955195244,5.933268893943908,5.795184488033897,6.627324723649498,6.138215222715612,6.03428853826755,6.772676729870564,7.471093119762785,7.067741302499328,6.242868667194779,4.079304054594213,2.5494741891174955,2.345981380408003,2.4092095031141665
55075,"Marinette, WI",4.638063279002877,5.189357622243528,5.532118887823586,5.666347075743048,4.367209971236817,4.9712368168744,4.918504314477469,5.932406519654842,4.7411313518696065,5.515340364333652,6.972674976030681,9.019654841802492,8.918983700862896,7.9482262703739215,5.836529242569511,3.887823585810163,2.945829338446788,2.99856184084372
55077,"Marquette, WI",4.660006445375443,5.124073477280051,6.2391234289397355,5.194972607154367,4.144376409925878,4.163712536255237,4.7373509506928775,5.472123751208509,4.505317434740574,5.613922010957138,6.986786980341606,8.862391234289397,9.655172413793103,8.765710602642605,6.368030937802127,4.034805027392846,2.752175314212053,2.719948436996455
55078,"Menominee, WI",7.850856878184345,8.615099583140342,9.03195924038907,10.027790643816582,8.198239925891617,4.863362667901806,5.118110236220472,5.048633626679018,4.330708661417323,4.12227883279296,6.04446503010653,6.831866604909681,7.248726262158407,4.90968040759611,3.566465956461325,1.5053265400648448,0.7179249652616952,1.968503937007874
55079,"Milwaukee, WI",6.752363641397347,6.603501351793109,6.926568724224623,6.662705524196511,6.693478915967344,8.351621672560464,7.813885934004385,7.049662291307953,6.023918059721677,5.724170316348338,5.809569140570511,6.135724500411554,5.8884725430002245,4.710884516724646,3.480481257513659,1.9830203285405639,1.4909655071806356,1.899005774536456
55081,"Monroe, WI",6.406890716191881,7.450478401423272,6.957974441865006,6.669414853225142,5.096439651992797,5.408865071272049,5.949100692109088,6.370007159749191,6.124839990453667,5.86014623245319,6.456791998437874,7.658762014276106,6.784404764487643,5.756004426026773,4.347920418302922,2.7011781041851988,1.822481612462303,2.1782994510858953
55083,"Oconto, WI",4.76338166498669,5.370758057429376,6.23917706960275,5.647308159520302,4.406709570701197,4.577291876663823,5.189837429893257,6.4149285363521225,5.029593445504123,5.972965289085317,7.652942544777855,8.44123956475666,9.374273086764363,7.107596081776125,5.792044661549197,3.944069680287406,2.393321444263524,1.6825618360859114
55085,"Oneida, WI",4.5745702999893245,4.144870289313547,5.586100138785096,4.892174655706202,4.288993274260703,4.6759901782854705,4.611935518308957,5.642147966264545,4.0701398526742825,5.351233052204548,7.064695206576278,8.615351766841037,10.46226112949717,8.932956122557915,6.683036190882887,4.377068431728408,2.8210739831322726,3.2054019429913523
55087,"Outagamie, WI",6.096403332981753,6.9391414407762895,6.408606687058327,6.46556270435608,6.080054846535175,6.4581795169285945,6.643813943676827,7.565130260521043,5.817424322328868,6.017825123932075,6.819955700875435,7.484969939879759,6.30576943360405,4.840206729247969,4.1783567134268536,2.1258306085855923,1.9818584537496045,1.7709102415357032
55089,"Ozaukee, WI",5.180766568895627,5.879445012029134,6.296894396291291,6.894506146392907,5.8431928286589985,4.527128717221984,5.1434158345142755,6.07718419404805,5.802546441243999,5.957442133825484,7.169143899196959,7.461358468180469,8.007338320754924,6.5660393940392625,4.862186775642927,3.558206725329291,2.366278878159707,2.406925265574707
55091,"Pepin, WI",5.4994541484716155,6.11353711790393,6.140829694323144,5.090065502183406,4.98089519650655,4.817139737991266,4.721615720524017,4.298580786026201,6.536572052401747,5.704148471615721,6.618449781659389,7.450873362445415,9.156659388646288,8.051310043668122,5.226528384279476,4.12117903930131,3.6299126637554586,1.8422489082969433
55093,"Pierce, WI",4.7365178656051565,5.241209364041323,6.942469908065586,9.207658041891765,10.724101980854895,5.0966733011089,5.428395412757085,5.546867595488579,6.115534072599753,5.916500805610843,6.40934508577386,6.812150507060942,7.0704198654156,5.148801061510757,4.241304141787508,2.42867974599564,1.6301772343853664,1.3031940100464412
55095,"Polk, WI",4.771682363969111,5.537204838637683,6.563853055394367,5.780475829130028,4.7605231442217555,4.81185555505959,5.175646118823372,6.173280364236932,5.354193634781057,5.996964692228719,7.237869928134624,8.619381332857207,8.52118019908048,7.175378297549435,5.412221577467304,3.680310672677766,2.2987992679551845,2.1291791277953847
55097,"Portage, WI",4.794111796299981,5.523032765921169,5.501719287277274,8.073545710307197,11.368609508653273,6.200801386797011,5.5471880417175825,5.498877490124754,5.751797436698968,5.169229020432522,6.264741822728694,6.679644206996505,6.81178777458865,5.790161698257979,4.401943789252323,3.1629202307539286,1.7249708715791865,1.734917161613004
55099,"Price, WI",4.177676212240234,4.427622652288795,5.90587731200457,5.4274084124830395,4.07769763622081,4.2062415196743554,4.0205670213525675,4.798971648932372,4.798971648932372,5.841605370277798,7.191316146540028,8.341069770763408,10.669142326644291,8.84810397771906,6.691423266442905,3.9134471184746125,3.242162393772763,3.4206955652360214
55101,"Racine, WI",5.914509648949482,6.434321787018882,6.773770259247438,6.4221624387599485,6.010264516488583,5.96162712345285,5.96618687904995,6.42621555484626,5.817234862878016,6.1678294043439275,6.983012377203249,7.410109484798282,7.149696776252792,5.399257266477184,4.597753560409163,2.7910770649359864,1.6602576768551873,2.11471331803282
55103,"Richland, WI",5.169135019881288,6.0162507923701956,6.552181179046851,6.6213334870051295,4.875237711058607,4.506425401947791,4.777271941451046,5.618625021610097,5.071169250273728,5.877946176453639,6.154555408286751,7.681668875698726,7.917939261222844,7.237941566299775,6.217945023915173,4.610153863885207,2.477957701838299,2.616262317754855
55105,"Rock, WI",5.951492765499443,6.401585107814239,6.66148897396069,6.748938980687614,5.936815841293526,6.064015851078143,6.105600469661574,6.378346644488203,6.117831239833172,6.2652120204009245,6.689008206846784,7.074889005760693,7.060212081554776,5.445750418903878,4.484411883416298,2.414354031873387,2.314061716466286,1.8859847604603661
55107,"Rusk, WI",5.457622338175152,5.23903539698209,6.0640248201946125,5.817233112395995,4.456353123677902,4.597376956705683,4.371738823861233,5.034550839091807,4.921731772669581,5.633902129459878,6.952474968269638,8.080665632491892,9.237061063319702,8.15822874065717,6.268509378084897,4.033281624594556,3.0179100267945285,2.658299252573685
55109,"St. Croix, WI",5.79707011189794,6.612249310773555,7.8350181090869775,6.726850100005406,5.2413643980755715,5.148386399264825,5.8013946699821615,7.316071138980486,6.953889399426997,6.797124168873993,7.252283907238229,7.855559759987027,6.478188010162711,4.734309962700686,4.261851991999568,2.397967457700416,1.221687658792367,1.5687334450510837
55111,"Sauk, WI",5.817081371889711,6.630188909946812,6.494161521061319,6.084550956776915,5.147643210857736,5.416641193372868,6.095249740172403,7.134560127162683,5.8659900959833715,6.124289295103013,6.3352081677569245,7.2491899492571985,7.198752827535612,5.919484012960812,5.065109738949685,2.905483890689002,2.078620773980559,2.437794216543376
55113,"Sawyer, WI",4.479874249143884,5.4230056700162805,5.827204850390165,5.153539549767024,4.7886375119294895,4.182338741368663,4.872845674507382,5.187222814798181,3.6995452759220795,5.394936282490316,6.276315050805592,8.201875035086735,10.335148487060012,8.780104418121597,7.629259529557066,4.878459552012575,2.4644922247796552,2.4251950822433055
55115,"Shawano, WI",5.331080419237928,5.340875697913606,6.844450974630228,5.9457341561367425,5.0494661573121755,5.054363796650015,5.223332353805466,5.304143402879812,5.563718287785288,6.060828680575963,7.292584974042511,8.325986874326574,7.6231756293466555,6.917915564697815,5.086198452345969,4.0038201586835145,2.7010480948182978,2.3312763248114408
55117,"Sheboygan, WI",5.434449663059016,5.961132666258254,6.718399019808046,6.274249540535022,5.9764481655435295,5.935606834116125,5.553570213055612,6.46569328160098,5.869239670546593,6.079402355183445,6.813695459805323,7.222108774079368,7.728371111564904,6.106629909468382,4.622728200939351,2.754237288135593,2.2343611735075894,2.2496766727928663
55119,"Taylor, WI",5.591182364729459,6.3927855711422845,7.054108216432866,6.708416833667334,4.674348697394789,4.594188376753507,4.794589178356714,4.919839679358717,6.477955911823647,5.856713426853707,6.87875751503006,8.937875751503006,7.760521042084169,6.838677354709419,4.098196392785571,3.401803607214429,2.1442885771543083,2.875751503006012
55121,"Trempealeau, WI",6.9990820875950694,6.218856543404144,7.8710988722790445,6.320482559664306,4.74036191974823,5.245213742460005,5.389457120377656,6.359821662732756,5.635326514555468,6.041830579596119,6.789273537896669,7.454760031471283,6.851560451088382,6.1270653029110935,4.596118541830579,3.015997901914503,2.0620246525045896,2.2816679779701023
55123,"Vernon, WI",7.037989517887952,7.308180604837397,7.513265405774927,6.725479345030763,4.391418991503629,4.668120707054267,4.925290536801328,5.846544483869918,5.097822194732902,5.403821738988899,6.198118428334256,7.780201178423776,7.721605521013054,7.112861746801653,4.4662912204173315,2.9981444708486604,2.438230411146196,2.3666134965330903
55125,"Vilas, WI",3.822381975189585,4.751676675579714,5.356594923946872,4.65085696751852,3.3840354184017887,3.993337132336826,3.9889536667689476,4.159908823916188,4.37031517117433,4.782360934554859,6.697935387717529,9.209661158111603,10.279226756673825,9.104457984482533,8.911585499495901,5.374128786218384,4.159908823916188,3.0026739139964054
55127,"Walworth, WI",4.793996885176271,5.438671008542168,6.375005899287365,7.5095568455330595,9.041483788758319,5.322573033177592,5.206475057813016,5.711454056349993,5.383925621784889,5.898343480107603,6.668554438623814,7.335881825475482,7.417056019632828,6.435414601916088,4.545754872811365,2.6504318278351975,2.131294539619614,2.1341261975553354
55129,"Washburn, WI",4.172453354266047,5.138578588249501,6.110742104945353,5.2472676770726405,4.075840830867701,4.0637642654429085,4.275104160376789,5.0963106092627255,4.643439405832981,5.313688786909003,6.8172211822957545,8.972888110621339,9.413682748626291,9.190266288267617,7.282168951150293,4.848741018054465,2.5240021737817764,2.8138397439768132
55131,"Washington, WI",5.09024211298606,5.7754952311078505,6.76008804108584,6.337490829053559,5.214233308877477,4.8180484225972116,5.6082171680117385,6.528246515040352,6.00586940572267,6.401320616287601,7.6280264123257515,8.85399853264857,6.8870139398385914,5.867938371239912,4.9919295671313275,2.7828319882611887,2.209831254585473,2.239178283198826
55133,"Waukesha, WI",5.119506972062409,5.869016016500055,6.3528169500557565,6.554380113092477,5.381020990200626,4.926085283175274,5.454540968884766,6.3794617745453115,6.340234671824578,6.3508432593528275,7.071487077260123,8.125931335300445,7.44722844483041,6.0436876437093545,4.993190767074892,2.998282889088451,2.151076154855773,2.4412086881864745
55135,"Waupaca, WI",4.945044331549769,5.42023218528463,6.339701365682165,5.796905483976897,4.8870945932894205,5.286947787285827,5.474318607660955,5.74088740365856,5.860650196063281,6.026772779076281,7.181904228399236,8.709845660530434,7.93525082578377,6.9732851706619785,4.624389113175839,3.2258687631594194,2.7332959879464545,2.837605516815082
55137,"Waushara, WI",4.590859053288213,5.149427161903208,5.267664206792514,5.186121417213683,3.922208178741795,4.717250377135402,5.067884372324377,5.3940555306397036,5.528601133444775,5.732458107391854,7.183919761895055,9.29587801198679,8.721001345456028,7.722102173115342,7.086068414400456,4.052676642067925,2.8050719615118034,2.576752150691075
55139,"Winnebago, WI",5.410848549946294,5.755849250455332,5.838742819782375,6.842222014663989,8.517022369588567,6.755242142623639,6.462779619857097,6.457525802082848,5.733666464297389,5.863260636062205,6.60813524494466,7.353593611357587,6.2076775790407694,5.314528557418391,4.120744407602858,2.6747770046233597,1.928734880679961,2.1546490449726803
55141,"Wood, WI",5.58246859271054,6.085794864182871,6.385361706721363,5.853698031225121,4.825455085214622,5.461022575465205,5.776782220303075,6.191048079128827,5.276154749213974,5.689071207848111,6.7227117546250685,8.47018500276627,7.396062450240867,6.1276262701229305,5.369263362435397,3.519235699731469,1.9957628833983294,3.2722954646659557
56001,"Albany, WY",4.550936721074214,4.623301439253839,4.4276486826941115,8.713248103776367,20.63466538018279,10.326713301707272,6.681675645252071,5.968749162445391,4.671544584706923,3.8942939079627994,3.974699150384605,4.44909008067326,4.7626705261183035,4.974404331162392,3.0205569403125083,2.125378574683069,1.2328803838010238,0.9675430838090644
56003,"Big Horn, WY",5.894953303058864,7.03453003170251,7.917059377945335,7.3258503984234435,4.104189872333134,5.01242395681604,5.577928198097849,5.929226287378973,5.500813983377602,5.415131522577329,5.637905920658041,7.634307257304431,6.109159455059549,5.997772256019193,6.2805243766600976,4.661125867534915,1.9706965984063063,1.9964013366463886
56005,"Campbell, WY",7.006287694084435,8.595320586851447,7.767654732879935,6.253475341118097,5.714530133880833,6.480174515590916,7.844646905342401,8.21891441036828,5.832157064031823,5.725223491167287,5.815047692373498,7.453270028658197,6.599940117199196,5.1178407972967195,2.636981906839471,1.653193036485735,0.7848924248256983,0.5004491210060311
56007,"Carbon, WY",6.204974853880658,7.761315753703955,5.369036291966834,5.9806986543428025,6.334103574826695,5.722441212450727,7.034117167323638,6.497213538126954,6.442843550360202,5.14476009242898,6.456436047301889,8.107924425717004,5.912736169634361,6.096234878347152,4.254451542748402,4.05056408862308,1.569933396764986,1.0602147614516788
56009,"Converse, WY",6.67055904247555,7.3419938695081015,6.626769814625602,6.254561377901037,4.22566048752007,5.590424755510145,6.6048752007006275,5.48824989052693,5.977229601518026,7.327397460224784,6.247263173259379,8.72865275142315,5.758283462268282,5.721792439059991,5.262005546635528,3.021456721646475,1.0217486498321413,2.1310757553641806
56011,"Crook, WY",7.014613778705636,8.086290883785665,5.69241475295755,4.926931106471817,4.272790535838553,4.88517745302714,5.859429366736256,6.318719554627697,3.5629784272790537,5.288796102992345,6.555323590814196,9.227557411273485,7.501739735560195,7.376478775226166,5.970772442588727,3.1176061238691717,2.199025748086291,2.1433542101600556
